soil_moisture_pct,temperature_c,humidity_pct,rainfall_mm,wind_speed_kmh,soil_ph,nitrogen_ppm,phosphorus_ppm,potassium_ppm,evapotranspiration,growth_stage_enc,soil_type_Clay,soil_type_Loamy,soil_type_Peaty,soil_type_Sandy,soil_type_Silt,crop_type_Groundnut,crop_type_Maize,crop_type_Onion,crop_type_Potato,crop_type_Rice,crop_type_Soybean,crop_type_Sugarcane,crop_type_Tomato,crop_type_Wheat,season_Rabi,season_Zaid,region_East,region_North,region_South,region_West,irrigation_method_Flood,irrigation_method_Furrow,irrigation_method_Sprinkler
-0.43650999902622817,-0.9886215977918881,-0.4761372194371429,0.08215264249404128,0.8793823210643863,-1.277622756320622,0.17715047801082684,0.37198852811718713,0.6264641918777312,1.177373979911279,-0.729286930832323,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
1.4850140134400613,1.4268349841008228,-0.278943170034198,0.7220464437540046,0.293973764187452,1.0065148560649595,0.272568646002716,-0.0973886032207386,0.8992088431919906,-0.7997616247595553,1.3948497609123074,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False
0.0056957516292785474,0.34123130858431044,0.42319828049764907,0.026352598713959556,0.15828469858995176,-1.7150583386666036,-1.2444082940823504,-0.255507347508416,1.0319570294994573,-0.01595971914169998,-1.4373324947471997,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.8626021428163685,-1.7068586269882366,0.39311507583894584,0.2919634741781671,0.4169201898364263,-1.518711495298755,-0.3856421052626948,0.5731465034206842,-1.1810153277194815,-0.9561867317618636,-1.4373324947471997,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False
0.5309947600384443,1.160978511157201,-0.3555419357901929,0.22656184729607146,0.18945937455802095,-1.299875216298977,-0.5476862452221407,-0.15339839534562322,-1.2837367974649125,-0.8782488003788573,1.3948497609123074,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.08152944157160713,0.13320768801095553,-1.7319782367850924,0.1968144136106522,0.1956940868092561,-0.32020408756206203,0.9224492843678559,-1.5034510363960272,0.4844658792644566,1.5193090595165837,-1.4373324947471997,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.2391171135875401,-0.9252347150265104,-1.7264940763756966,0.31180674381198104,0.4649753193933066,-0.26516187966516436,1.104770594098105,0.7654805831861191,0.6489181184309708,1.5928066426480771,0.6868041969974307,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.0941242618259044,-0.2941404898772254,-0.8093531806722865,0.18589028290942566,0.4424060918915074,1.7780666205202262,0.5257656129390459,-0.8153841187954377,0.3846274185209528,-0.5695550499582173,0.6868041969974307,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
-0.7553370795218888,-1.544423215677189,-1.5292152613057248,0.7650306053358472,0.027039509713524437,0.4614319543005493,-0.8580432373686636,0.34655970045891327,1.6349484007452868,-0.5921223026395023,-1.4373324947471997,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.14394884799294952,-1.1858475974000033,-0.8821540717322134,0.230483512366643,0.9729663698982122,-0.1387845573294638,-1.1724857527235795,1.3509390738978673,-0.9079548211589138,1.5413960422490927,-0.729286930832323,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-1.2950617420124952,-1.655817303263981,1.0264892101230854,0.015333147485678064,0.2519143148690708,0.5458184969141271,0.510376258835866,1.463672602890374,-1.6186770833032043,0.9420934272890266,1.3948497609123074,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.4827099477426651,-1.4902001772667188,-0.8029672148202516,0.05317028311040442,0.23255463686944583,0.26054243138203464,-0.9797110230466932,1.2086685806877182,-1.5809033773625731,-1.364870587891538,0.6868041969974307,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.8905507421736444,-1.45646401233958,1.130111543589621,0.10835107865235236,0.7956264484540501,1.1878932449802193,-1.6714488260105276,-0.2847787631256727,-1.6288995451222934,0.0022751967311473342,-0.729286930832323,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False
-1.346818581119099,0.31438558417705476,1.2933520493221782,0.12149170276631475,0.3671349883125424,-0.9213934508484017,1.6807513266837646,-0.5129493507359314,0.2292877614745506,0.31431272260794163,-0.729286930832323,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
-0.6341362394738426,-0.5269410159620461,-1.378681038650965,0.28140684295426593,0.3468051271878876,-1.025163599981036,0.47219363988947255,0.5551146292464988,0.831951728378542,-0.7252591280022619,-0.021241366917446165,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False
1.5992670029394107,1.7734156192036254,-0.4923217644721664,0.2807018509824862,0.2421322048446593,-0.12170050263682024,-0.6616566613335421,0.356540044456952,-0.5967791952747517,0.679606562431203,-0.021241366917446165,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1.0771941702427226,1.2992548266950916,1.3368044647288355,0.3964410401886625,0.5555271166554739,-0.8581096284424009,0.29196908658871296,-1.6466029003586893,1.0850370935189948,-0.8613059675827213,-0.729286930832323,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False
1.5154802221670434,0.3887870263690716,0.7028482415137784,0.780327771835963,0.49934050058618884,-0.5103572364519398,0.6191138151102716,-0.11458844982173819,-0.9538515673024387,-1.2353610985551766,-0.021241366917446165,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False
-0.11006237527297462,1.3500638891792833,0.7538937937963318,0.10274032052141326,0.7620739533917924,-1.1814640401260135,-1.0589677793611398,0.6061652294045418,1.4902822752301086,0.6750563136267261,0.6868041969974307,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
-0.14978379891336377,1.35526947679612,1.5326528904968402,0.42409038657176235,0.4953264155344421,0.5490627299782367,-0.7119292935410331,-1.0593035547312493,-1.378031650485502,1.3337608550251527,-0.021241366917446165,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.5281916823691672,-1.6868372187988132,0.44376230888713397,0.22959744155288922,0.731719565616543,0.9261672983935988,0.6524451003079722,-1.6767001461870406,1.5842594750762018,0.352590656939415,0.6868041969974307,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
-0.2239052515984704,-1.6486389229910445,-0.28368617615774133,0.42191322411170307,0.9029495361089522,-0.3779823574813789,0.8575829672815999,1.4495430763597985,0.11435882723672611,1.0204384346884945,-0.729286930832323,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.4288523743389103,-1.1487605705976203,-0.8466302645059139,0.20308069149685906,0.8239852504252694,-1.629164307615966,0.06578008570861761,-1.6335800231834203,1.3260840673425331,-0.9703197587687533,-0.021241366917446165,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
-0.4865125782644619,-0.9637093196862754,-1.6836360905140175,0.08902453736228112,0.6015333428383002,0.5668040576342629,-1.6646935481098772,1.6229346920434629,1.5798708041696754,-0.38683348868897044,1.3948497609123074,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-1.0324134838842047,-1.2929342422784418,1.345031110539681,0.38331474849476294,0.3107542108233943,0.38093803486851735,-0.0806355142074597,-0.979347311470947,-1.4144837742960408,1.2069455511042622,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True
0.876202225518672,0.9349401974042094,-0.9919354493165929,0.58952125165443,0.39505542625076295,-0.5562063251043265,1.3342098499059243,-1.3128481446917595,0.5898392768346368,-0.7523762117800619,1.3948497609123074,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-1.6168108244127952,0.024506061166135004,0.6452186654891666,0.25095708882023043,0.9722770216076132,1.0837189986031939,1.4075539308123588,-0.21977894887381136,1.1955010885007031,-1.0500042503177474,-0.021241366917446165,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True
-1.3517445081074577,0.5035338787448181,-0.09999697903591108,0.1548294617953454,0.14488203545208214,-1.0136412063647369,-1.1437081754185856,0.8201173213830854,-0.27855027061966325,0.2521273934017733,0.6868041969974307,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-0.8401494519587989,1.798098479478469,0.8830132680441682,0.3337449763767706,0.07994959838075004,0.3286713431549754,1.1298244001325264,0.4164815235851738,1.2016932606587614,0.6444720021327359,1.3948497609123074,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False
0.0056957516292785474,-0.17326718133402547,1.3424288535594209,0.4987436671010912,0.061765204239185,-0.30212716857173694,-0.6012487006784941,0.5359121121236999,0.5077272575042405,0.384071823444304,-1.4373324947471997,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.20271683494849485,1.321001202310576,-0.26937705062062756,0.2923115580740676,0.17928052141761489,0.5991827491449816,0.7020320643179491,-0.4350477009975762,-1.482850043474337,1.4296684028837368,0.6868041969974307,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False
0.6344431691350279,-1.3557782066389508,-0.9869889154997046,0.7498555469250017,0.1410235483517877,0.9443018284973691,1.3127611609829442,0.34510840758161193,-1.4946447960080937,0.6368477472505696,-0.729286930832323,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
-1.7338630496527703,-0.276883291223778,1.613894682168618,0.006171432670136628,0.33731933760516825,-0.3923046744753975,0.7080403644407541,-1.5596820670515574,-0.5165591693629563,0.7681717082241895,1.3948497609123074,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
1.626985213899508,-0.9339864450305707,0.2073963260677897,0.0910395440484993,0.26650092813113213,1.5323950205978483,-0.37376379794604797,1.5073626191788607,0.25627399167806686,0.0868993200942652,-0.729286930832323,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.3145152251849479,0.049978446104181715,-1.1076527559275522,0.1002055440240882,0.0010435706868211227,0.0039269406407551844,1.315201894204342,0.8512856065418906,-0.20507526238747534,1.0751056352059127,0.6868041969974307,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
-0.835399606122233,-0.865930992230995,0.6481822594223136,0.24245016651017276,0.5653274718001114,-0.5785121194650118,-1.286225373473515,-1.2690618855458773,-1.5799787272877646,1.2765373070014654,-1.4373324947471997,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-1.738227545199025,1.6833648915650032,1.2153942812267504,0.402480556268641,0.04113522798936977,1.1135870911498054,0.6590325762974195,1.6226644324836743,-1.4598166482848882,0.6804184634778684,-0.021241366917446165,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False
